year,team,home_away_total,type_rating,points,game_id,date
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Aston Villa_2007,2007-11-11
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Portsmouth_2007,2007-11-24
2007,Birmingham,total,dynamic_ht_total_g<15,1,Tottenham_Birmingham_2007,2007-12-02
2007,Birmingham,total,dynamic_ht_total_g<15,0,Newcastle_Birmingham_2007,2007-12-08
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Reading_2007,2007-12-15
2007,Birmingham,total,dynamic_ht_total_g<15,1,Bolton_Birmingham_2007,2007-12-22
2007,Birmingham,total,dynamic_ht_total_g<15,0,Birmingham_Middlesbrough_2007,2007-12-26
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Fulham_2007,2007-12-29
2007,Birmingham,total,dynamic_ht_total_g<15,1,Man United_Birmingham_2007,2008-01-01
2007,Birmingham,total,dynamic_ht_total_g<15,1,Arsenal_Birmingham_2007,2008-01-12
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Chelsea_2007,2008-01-19
2007,Birmingham,total,dynamic_ht_total_g<15,1,Sunderland_Birmingham_2007,2008-01-29
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Derby_2007,2008-02-02
2007,Birmingham,total,dynamic_ht_total_g<15,0,West Ham_Birmingham_2007,2008-02-09
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Arsenal_2007,2008-02-23
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Tottenham_2007,2008-03-01
2007,Birmingham,total,dynamic_ht_total_g<15,0,Portsmouth_Birmingham_2007,2008-03-12
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Newcastle_2007,2008-03-17
2007,Birmingham,total,dynamic_ht_total_g<15,1,Reading_Birmingham_2007,2008-03-22
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Man City_2007,2008-03-29
2007,Birmingham,total,dynamic_ht_total_g<15,1,Wigan_Birmingham_2007,2008-04-05
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Everton_2007,2008-04-12
2007,Birmingham,total,dynamic_ht_total_g<15,0,Aston Villa_Birmingham_2007,2008-04-20
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Liverpool_2007,2008-04-26
2007,Birmingham,total,dynamic_ht_total_g<15,1,Fulham_Birmingham_2007,2008-05-03
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Blackburn_2007,2008-05-11
2007,Birmingham,total,dynamic_ht_total_g<25,0,Chelsea_Birmingham_2007,2007-08-12
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Sunderland_2007,2007-08-15
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_West Ham_2007,2007-08-18
2007,Birmingham,total,dynamic_ht_total_g<25,1,Derby_Birmingham_2007,2007-08-25
2007,Birmingham,total,dynamic_ht_total_g<25,1,Middlesbrough_Birmingham_2007,2007-09-01
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Bolton_2007,2007-09-15
2007,Birmingham,total,dynamic_ht_total_g<25,1,Liverpool_Birmingham_2007,2007-09-22
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Man United_2007,2007-09-29
2007,Birmingham,total,dynamic_ht_total_g<25,1,Blackburn_Birmingham_2007,2007-10-07
2007,Birmingham,total,dynamic_ht_total_g<25,1,Man City_Birmingham_2007,2007-10-20
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Wigan_2007,2007-10-27
2007,Birmingham,total,dynamic_ht_total_g<25,1,Everton_Birmingham_2007,2007-11-03
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Aston Villa_2007,2007-11-11
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Portsmouth_2007,2007-11-24
2007,Birmingham,total,dynamic_ht_total_g<25,1,Tottenham_Birmingham_2007,2007-12-02
2007,Birmingham,total,dynamic_ht_total_g<25,1,Newcastle_Birmingham_2007,2007-12-08
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Reading_2007,2007-12-15
2007,Birmingham,total,dynamic_ht_total_g<25,1,Bolton_Birmingham_2007,2007-12-22
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Middlesbrough_2007,2007-12-26
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Fulham_2007,2007-12-29
2007,Birmingham,total,dynamic_ht_total_g<25,1,Man United_Birmingham_2007,2008-01-01
2007,Birmingham,total,dynamic_ht_total_g<25,1,Arsenal_Birmingham_2007,2008-01-12
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Chelsea_2007,2008-01-19
2007,Birmingham,total,dynamic_ht_total_g<25,1,Sunderland_Birmingham_2007,2008-01-29
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Derby_2007,2008-02-02
2007,Birmingham,total,dynamic_ht_total_g<25,1,West Ham_Birmingham_2007,2008-02-09
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Arsenal_2007,2008-02-23
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Tottenham_2007,2008-03-01
2007,Birmingham,total,dynamic_ht_total_g<25,0,Portsmouth_Birmingham_2007,2008-03-12
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Newcastle_2007,2008-03-17
2007,Birmingham,total,dynamic_ht_total_g<25,1,Reading_Birmingham_2007,2008-03-22
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Man City_2007,2008-03-29
2007,Birmingham,total,dynamic_ht_total_g<25,1,Wigan_Birmingham_2007,2008-04-05
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Everton_2007,2008-04-12
2007,Birmingham,total,dynamic_ht_total_g<25,1,Aston Villa_Birmingham_2007,2008-04-20
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Liverpool_2007,2008-04-26
2007,Birmingham,total,dynamic_ht_total_g<25,1,Fulham_Birmingham_2007,2008-05-03
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Blackburn_2007,2008-05-11
2007,Birmingham,total,dynamic_ht_total_g<35,0,Chelsea_Birmingham_2007,2007-08-12
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Sunderland_2007,2007-08-15
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_West Ham_2007,2007-08-18
2007,Birmingham,total,dynamic_ht_total_g<35,1,Derby_Birmingham_2007,2007-08-25
2007,Birmingham,total,dynamic_ht_total_g<35,1,Middlesbrough_Birmingham_2007,2007-09-01
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Bolton_2007,2007-09-15
2007,Birmingham,total,dynamic_ht_total_g<35,1,Liverpool_Birmingham_2007,2007-09-22
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Man United_2007,2007-09-29
2007,Birmingham,total,dynamic_ht_total_g<35,1,Blackburn_Birmingham_2007,2007-10-07
2007,Birmingham,total,dynamic_ht_total_g<35,1,Man City_Birmingham_2007,2007-10-20
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Wigan_2007,2007-10-27
2007,Birmingham,total,dynamic_ht_total_g<35,1,Everton_Birmingham_2007,2007-11-03
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Aston Villa_2007,2007-11-11
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Portsmouth_2007,2007-11-24
2007,Birmingham,total,dynamic_ht_total_g<35,1,Tottenham_Birmingham_2007,2007-12-02
2007,Birmingham,total,dynamic_ht_total_g<35,1,Newcastle_Birmingham_2007,2007-12-08
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Reading_2007,2007-12-15
2007,Birmingham,total,dynamic_ht_total_g<35,1,Bolton_Birmingham_2007,2007-12-22
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Middlesbrough_2007,2007-12-26
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Fulham_2007,2007-12-29
2007,Birmingham,total,dynamic_ht_total_g<35,1,Man United_Birmingham_2007,2008-01-01
2007,Birmingham,total,dynamic_ht_total_g<35,1,Arsenal_Birmingham_2007,2008-01-12
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Chelsea_2007,2008-01-19
2007,Birmingham,total,dynamic_ht_total_g<35,1,Sunderland_Birmingham_2007,2008-01-29
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Derby_2007,2008-02-02
2007,Birmingham,total,dynamic_ht_total_g<35,1,West Ham_Birmingham_2007,2008-02-09
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Arsenal_2007,2008-02-23
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Tottenham_2007,2008-03-01
2007,Birmingham,total,dynamic_ht_total_g<35,0,Portsmouth_Birmingham_2007,2008-03-12
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Newcastle_2007,2008-03-17
2007,Birmingham,total,dynamic_ht_total_g<35,1,Reading_Birmingham_2007,2008-03-22
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Man City_2007,2008-03-29
2007,Birmingham,total,dynamic_ht_total_g<35,1,Wigan_Birmingham_2007,2008-04-05
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Everton_2007,2008-04-12
2007,Birmingham,total,dynamic_ht_total_g<35,1,Aston Villa_Birmingham_2007,2008-04-20
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Liverpool_2007,2008-04-26
2007,Birmingham,total,dynamic_ht_total_g<35,1,Fulham_Birmingham_2007,2008-05-03
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Blackburn_2007,2008-05-11
2007,Birmingham,total,dynamic_ht_total_g<15,0,Chelsea_Birmingham_2007,2007-08-12
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Sunderland_2007,2007-08-15
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_West Ham_2007,2007-08-18
2007,Birmingham,total,dynamic_ht_total_g<15,1,Derby_Birmingham_2007,2007-08-25
2007,Birmingham,total,dynamic_ht_total_g<15,0,Middlesbrough_Birmingham_2007,2007-09-01
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Bolton_2007,2007-09-15
2007,Birmingham,total,dynamic_ht_total_g<15,1,Liverpool_Birmingham_2007,2007-09-22
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Man United_2007,2007-09-29
2007,Birmingham,total,dynamic_ht_total_g<15,1,Blackburn_Birmingham_2007,2007-10-07
2007,Birmingham,total,dynamic_ht_total_g<15,1,Man City_Birmingham_2007,2007-10-20
2007,Birmingham,total,dynamic_ht_total_g<15,0,Birmingham_Wigan_2007,2007-10-27
2007,Birmingham,total,dynamic_ht_total_g<15,1,Everton_Birmingham_2007,2007-11-03
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Aston Villa_2007,2007-11-11
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Portsmouth_2007,2007-11-24
2007,Birmingham,total,dynamic_ht_total_g<15,1,Tottenham_Birmingham_2007,2007-12-02
2007,Birmingham,total,dynamic_ht_total_g<15,0,Newcastle_Birmingham_2007,2007-12-08
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Reading_2007,2007-12-15
2007,Birmingham,total,dynamic_ht_total_g<15,1,Bolton_Birmingham_2007,2007-12-22
2007,Birmingham,total,dynamic_ht_total_g<15,0,Birmingham_Middlesbrough_2007,2007-12-26
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Fulham_2007,2007-12-29
2007,Birmingham,total,dynamic_ht_total_g<15,1,Man United_Birmingham_2007,2008-01-01
2007,Birmingham,total,dynamic_ht_total_g<15,1,Arsenal_Birmingham_2007,2008-01-12
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Chelsea_2007,2008-01-19
2007,Birmingham,total,dynamic_ht_total_g<15,1,Sunderland_Birmingham_2007,2008-01-29
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Derby_2007,2008-02-02
2007,Birmingham,total,dynamic_ht_total_g<15,0,West Ham_Birmingham_2007,2008-02-09
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Arsenal_2007,2008-02-23
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Tottenham_2007,2008-03-01
2007,Birmingham,total,dynamic_ht_total_g<15,0,Portsmouth_Birmingham_2007,2008-03-12
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Newcastle_2007,2008-03-17
2007,Birmingham,total,dynamic_ht_total_g<15,1,Reading_Birmingham_2007,2008-03-22
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Man City_2007,2008-03-29
2007,Birmingham,total,dynamic_ht_total_g<15,1,Wigan_Birmingham_2007,2008-04-05
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Everton_2007,2008-04-12
2007,Birmingham,total,dynamic_ht_total_g<15,0,Aston Villa_Birmingham_2007,2008-04-20
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Liverpool_2007,2008-04-26
2007,Birmingham,total,dynamic_ht_total_g<15,1,Fulham_Birmingham_2007,2008-05-03
2007,Birmingham,total,dynamic_ht_total_g<15,1,Birmingham_Blackburn_2007,2008-05-11
2007,Birmingham,total,dynamic_ht_total_g<25,0,Chelsea_Birmingham_2007,2007-08-12
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Sunderland_2007,2007-08-15
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_West Ham_2007,2007-08-18
2007,Birmingham,total,dynamic_ht_total_g<25,1,Derby_Birmingham_2007,2007-08-25
2007,Birmingham,total,dynamic_ht_total_g<25,1,Middlesbrough_Birmingham_2007,2007-09-01
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Bolton_2007,2007-09-15
2007,Birmingham,total,dynamic_ht_total_g<25,1,Liverpool_Birmingham_2007,2007-09-22
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Man United_2007,2007-09-29
2007,Birmingham,total,dynamic_ht_total_g<25,1,Blackburn_Birmingham_2007,2007-10-07
2007,Birmingham,total,dynamic_ht_total_g<25,1,Man City_Birmingham_2007,2007-10-20
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Wigan_2007,2007-10-27
2007,Birmingham,total,dynamic_ht_total_g<25,1,Everton_Birmingham_2007,2007-11-03
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Aston Villa_2007,2007-11-11
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Portsmouth_2007,2007-11-24
2007,Birmingham,total,dynamic_ht_total_g<25,1,Tottenham_Birmingham_2007,2007-12-02
2007,Birmingham,total,dynamic_ht_total_g<25,1,Newcastle_Birmingham_2007,2007-12-08
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Reading_2007,2007-12-15
2007,Birmingham,total,dynamic_ht_total_g<25,1,Bolton_Birmingham_2007,2007-12-22
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Middlesbrough_2007,2007-12-26
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Fulham_2007,2007-12-29
2007,Birmingham,total,dynamic_ht_total_g<25,1,Man United_Birmingham_2007,2008-01-01
2007,Birmingham,total,dynamic_ht_total_g<25,1,Arsenal_Birmingham_2007,2008-01-12
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Chelsea_2007,2008-01-19
2007,Birmingham,total,dynamic_ht_total_g<25,1,Sunderland_Birmingham_2007,2008-01-29
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Derby_2007,2008-02-02
2007,Birmingham,total,dynamic_ht_total_g<25,1,West Ham_Birmingham_2007,2008-02-09
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Arsenal_2007,2008-02-23
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Tottenham_2007,2008-03-01
2007,Birmingham,total,dynamic_ht_total_g<25,0,Portsmouth_Birmingham_2007,2008-03-12
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Newcastle_2007,2008-03-17
2007,Birmingham,total,dynamic_ht_total_g<25,1,Reading_Birmingham_2007,2008-03-22
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Man City_2007,2008-03-29
2007,Birmingham,total,dynamic_ht_total_g<25,1,Wigan_Birmingham_2007,2008-04-05
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Everton_2007,2008-04-12
2007,Birmingham,total,dynamic_ht_total_g<25,1,Aston Villa_Birmingham_2007,2008-04-20
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Liverpool_2007,2008-04-26
2007,Birmingham,total,dynamic_ht_total_g<25,1,Fulham_Birmingham_2007,2008-05-03
2007,Birmingham,total,dynamic_ht_total_g<25,1,Birmingham_Blackburn_2007,2008-05-11
2007,Birmingham,total,dynamic_ht_total_g<35,0,Chelsea_Birmingham_2007,2007-08-12
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Sunderland_2007,2007-08-15
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_West Ham_2007,2007-08-18
2007,Birmingham,total,dynamic_ht_total_g<35,1,Derby_Birmingham_2007,2007-08-25
2007,Birmingham,total,dynamic_ht_total_g<35,1,Middlesbrough_Birmingham_2007,2007-09-01
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Bolton_2007,2007-09-15
2007,Birmingham,total,dynamic_ht_total_g<35,1,Liverpool_Birmingham_2007,2007-09-22
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Man United_2007,2007-09-29
2007,Birmingham,total,dynamic_ht_total_g<35,1,Blackburn_Birmingham_2007,2007-10-07
2007,Birmingham,total,dynamic_ht_total_g<35,1,Man City_Birmingham_2007,2007-10-20
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Wigan_2007,2007-10-27
2007,Birmingham,total,dynamic_ht_total_g<35,1,Everton_Birmingham_2007,2007-11-03
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Aston Villa_2007,2007-11-11
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Portsmouth_2007,2007-11-24
2007,Birmingham,total,dynamic_ht_total_g<35,1,Tottenham_Birmingham_2007,2007-12-02
2007,Birmingham,total,dynamic_ht_total_g<35,1,Newcastle_Birmingham_2007,2007-12-08
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Reading_2007,2007-12-15
2007,Birmingham,total,dynamic_ht_total_g<35,1,Bolton_Birmingham_2007,2007-12-22
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Middlesbrough_2007,2007-12-26
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Fulham_2007,2007-12-29
2007,Birmingham,total,dynamic_ht_total_g<35,1,Man United_Birmingham_2007,2008-01-01
2007,Birmingham,total,dynamic_ht_total_g<35,1,Arsenal_Birmingham_2007,2008-01-12
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Chelsea_2007,2008-01-19
2007,Birmingham,total,dynamic_ht_total_g<35,1,Sunderland_Birmingham_2007,2008-01-29
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Derby_2007,2008-02-02
2007,Birmingham,total,dynamic_ht_total_g<35,1,West Ham_Birmingham_2007,2008-02-09
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Arsenal_2007,2008-02-23
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Tottenham_2007,2008-03-01
2007,Birmingham,total,dynamic_ht_total_g<35,0,Portsmouth_Birmingham_2007,2008-03-12
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Newcastle_2007,2008-03-17
2007,Birmingham,total,dynamic_ht_total_g<35,1,Reading_Birmingham_2007,2008-03-22
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Man City_2007,2008-03-29
2007,Birmingham,total,dynamic_ht_total_g<35,1,Wigan_Birmingham_2007,2008-04-05
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Everton_2007,2008-04-12
2007,Birmingham,total,dynamic_ht_total_g<35,1,Aston Villa_Birmingham_2007,2008-04-20
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Liverpool_2007,2008-04-26
2007,Birmingham,total,dynamic_ht_total_g<35,1,Fulham_Birmingham_2007,2008-05-03
2007,Birmingham,total,dynamic_ht_total_g<35,1,Birmingham_Blackburn_2007,2008-05-11
2007,Birmingham,home,dynamic_ht_home_g<15,1,Birmingham_Sunderland_2007,2007-08-15
2007,Birmingham,home,dynamic_ht_home_g<15,1,Birmingham_West Ham_2007,2007-08-18
2007,Birmingham,home,dynamic_ht_home_g<15,1,Birmingham_Bolton_2007,2007-09-15
2007,Birmingham,home,dynamic_ht_home_g<15,1,Birmingham_Man United_2007,2007-09-29
2007,Birmingham,home,dynamic_ht_home_g<15,0,Birmingham_Wigan_2007,2007-10-27
2007,Birmingham,home,dynamic_ht_home_g<15,1,Birmingham_Aston Villa_2007,2007-11-11
2007,Birmingham,home,dynamic_ht_home_g<15,1,Birmingham_Portsmouth_2007,2007-11-24
2007,Birmingham,home,dynamic_ht_home_g<15,1,Birmingham_Reading_2007,2007-12-15
2007,Birmingham,home,dynamic_ht_home_g<15,0,Birmingham_Middlesbrough_2007,2007-12-26
2007,Birmingham,home,dynamic_ht_home_g<15,1,Birmingham_Fulham_2007,2007-12-29
2007,Birmingham,home,dynamic_ht_home_g<15,1,Birmingham_Chelsea_2007,2008-01-19
2007,Birmingham,home,dynamic_ht_home_g<15,1,Birmingham_Derby_2007,2008-02-02
2007,Birmingham,home,dynamic_ht_home_g<15,1,Birmingham_Arsenal_2007,2008-02-23
2007,Birmingham,home,dynamic_ht_home_g<15,1,Birmingham_Tottenham_2007,2008-03-01
2007,Birmingham,home,dynamic_ht_home_g<15,1,Birmingham_Newcastle_2007,2008-03-17
2007,Birmingham,home,dynamic_ht_home_g<15,1,Birmingham_Man City_2007,2008-03-29
2007,Birmingham,home,dynamic_ht_home_g<15,1,Birmingham_Everton_2007,2008-04-12
2007,Birmingham,home,dynamic_ht_home_g<15,1,Birmingham_Liverpool_2007,2008-04-26
2007,Birmingham,home,dynamic_ht_home_g<15,1,Birmingham_Blackburn_2007,2008-05-11
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_Sunderland_2007,2007-08-15
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_West Ham_2007,2007-08-18
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_Bolton_2007,2007-09-15
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_Man United_2007,2007-09-29
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_Wigan_2007,2007-10-27
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_Aston Villa_2007,2007-11-11
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_Portsmouth_2007,2007-11-24
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_Reading_2007,2007-12-15
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_Middlesbrough_2007,2007-12-26
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_Fulham_2007,2007-12-29
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_Chelsea_2007,2008-01-19
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_Derby_2007,2008-02-02
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_Arsenal_2007,2008-02-23
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_Tottenham_2007,2008-03-01
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_Newcastle_2007,2008-03-17
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_Man City_2007,2008-03-29
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_Everton_2007,2008-04-12
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_Liverpool_2007,2008-04-26
2007,Birmingham,home,dynamic_ht_home_g<25,1,Birmingham_Blackburn_2007,2008-05-11
2007,Birmingham,home,dynamic_ht_home_g<35,1,Birmingham_Sunderland_2007,2007-08-15
2007,Birmingham,home,dynamic_ht_home_g<35,1,Birmingham_West Ham_2007,2007-08-18
2007,Birmingham,home,dynamic_ht_home_g<35,1,Birmingham_Bolton_2007,2007-09-15
2007,Birmingham,home,dynamic_ht_home_g<35,1,Birmingham_Man United_2007,2007-09-29
2007,Birmingham,home,dynamic_ht_home_g<35,1,Birmingham_Wigan_2007,2007-10-27
2007,Birmingham,home,dynamic_ht_home_g<35,1,Birmingham_Aston Villa_2007,2007-11-11
2007,Birmingham,home,dynamic_ht_home_g<35,1,Birmingham_Portsmouth_2007,2007-11-24
2007,Birmingham,home,dynamic_ht_home_g<35,1,Birmingham_Reading_2007,2007-12-15
2007,Birmingham,home,dynamic_ht_home_g<35,1,Birmingham_Middlesbrough_2007,2007-12-26
2007,Birmingham,home,dynamic_ht_home_g<35,1,Birmingham_Fulham_2007,2007-12-29
