year,team,home_away_total,type_rating,points,game_id,date
2018,Huddersfield,total,dynamic_ft_total_g<25,0,Liverpool_Huddersfield_2018,2019-04-26
2018,Huddersfield,total,dynamic_ft_total_g<25,1,Huddersfield_Man United_2018,2019-05-05
2018,Huddersfield,total,dynamic_ft_total_g<25,1,Southampton_Huddersfield_2018,2019-05-12
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Huddersfield_Chelsea_2018,2018-08-11
2018,Huddersfield,total,dynamic_ft_total_g<35,0,Man City_Huddersfield_2018,2018-08-19
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Huddersfield_Cardiff_2018,2018-08-25
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Everton_Huddersfield_2018,2018-09-01
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Huddersfield_Crystal Palace_2018,2018-09-15
2018,Huddersfield,total,dynamic_ft_total_g<35,0,Leicester_Huddersfield_2018,2018-09-22
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Huddersfield_Tottenham_2018,2018-09-29
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Burnley_Huddersfield_2018,2018-10-06
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Huddersfield_Liverpool_2018,2018-10-20
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Watford_Huddersfield_2018,2018-10-27
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Huddersfield_Fulham_2018,2018-11-05
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Huddersfield_West Ham_2018,2018-11-10
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Wolves_Huddersfield_2018,2018-11-25
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Huddersfield_Brighton_2018,2018-12-01
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Bournemouth_Huddersfield_2018,2018-12-04
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Arsenal_Huddersfield_2018,2018-12-08
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Huddersfield_Newcastle_2018,2018-12-15
2018,Huddersfield,total,dynamic_ft_total_g<35,0,Huddersfield_Southampton_2018,2018-12-22
2018,Huddersfield,total,dynamic_ft_total_g<35,0,Man United_Huddersfield_2018,2018-12-26
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Fulham_Huddersfield_2018,2018-12-29
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Huddersfield_Burnley_2018,2019-01-02
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Cardiff_Huddersfield_2018,2019-01-12
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Huddersfield_Man City_2018,2019-01-20
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Huddersfield_Everton_2018,2019-01-29
2018,Huddersfield,total,dynamic_ft_total_g<35,0,Chelsea_Huddersfield_2018,2019-02-02
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Huddersfield_Arsenal_2018,2019-02-09
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Newcastle_Huddersfield_2018,2019-02-23
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Huddersfield_Wolves_2018,2019-02-26
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Brighton_Huddersfield_2018,2019-03-02
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Huddersfield_Bournemouth_2018,2019-03-09
2018,Huddersfield,total,dynamic_ft_total_g<35,0,West Ham_Huddersfield_2018,2019-03-16
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Crystal Palace_Huddersfield_2018,2019-03-30
2018,Huddersfield,total,dynamic_ft_total_g<35,0,Huddersfield_Leicester_2018,2019-04-06
2018,Huddersfield,total,dynamic_ft_total_g<35,0,Tottenham_Huddersfield_2018,2019-04-13
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Huddersfield_Watford_2018,2019-04-20
2018,Huddersfield,total,dynamic_ft_total_g<35,0,Liverpool_Huddersfield_2018,2019-04-26
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Huddersfield_Man United_2018,2019-05-05
2018,Huddersfield,total,dynamic_ft_total_g<35,1,Southampton_Huddersfield_2018,2019-05-12
2018,Huddersfield,home,dynamic_ft_home_g<15,0,Huddersfield_Chelsea_2018,2018-08-11
2018,Huddersfield,home,dynamic_ft_home_g<15,1,Huddersfield_Cardiff_2018,2018-08-25
2018,Huddersfield,home,dynamic_ft_home_g<15,1,Huddersfield_Crystal Palace_2018,2018-09-15
2018,Huddersfield,home,dynamic_ft_home_g<15,0,Huddersfield_Tottenham_2018,2018-09-29
2018,Huddersfield,home,dynamic_ft_home_g<15,1,Huddersfield_Liverpool_2018,2018-10-20
2018,Huddersfield,home,dynamic_ft_home_g<15,1,Huddersfield_Fulham_2018,2018-11-05
2018,Huddersfield,home,dynamic_ft_home_g<15,0,Huddersfield_West Ham_2018,2018-11-10
2018,Huddersfield,home,dynamic_ft_home_g<15,0,Huddersfield_Brighton_2018,2018-12-01
2018,Huddersfield,home,dynamic_ft_home_g<15,1,Huddersfield_Newcastle_2018,2018-12-15
2018,Huddersfield,home,dynamic_ft_home_g<15,0,Huddersfield_Southampton_2018,2018-12-22
2018,Huddersfield,home,dynamic_ft_home_g<15,0,Huddersfield_Burnley_2018,2019-01-02
2018,Huddersfield,home,dynamic_ft_home_g<15,0,Huddersfield_Man City_2018,2019-01-20
2018,Huddersfield,home,dynamic_ft_home_g<15,1,Huddersfield_Everton_2018,2019-01-29
2018,Huddersfield,home,dynamic_ft_home_g<15,0,Huddersfield_Arsenal_2018,2019-02-09
2018,Huddersfield,home,dynamic_ft_home_g<15,1,Huddersfield_Wolves_2018,2019-02-26
2018,Huddersfield,home,dynamic_ft_home_g<15,0,Huddersfield_Bournemouth_2018,2019-03-09
2018,Huddersfield,home,dynamic_ft_home_g<15,0,Huddersfield_Leicester_2018,2019-04-06
2018,Huddersfield,home,dynamic_ft_home_g<15,0,Huddersfield_Watford_2018,2019-04-20
2018,Huddersfield,home,dynamic_ft_home_g<15,0,Huddersfield_Man United_2018,2019-05-05
2018,Huddersfield,home,dynamic_ft_home_g<25,0,Huddersfield_Chelsea_2018,2018-08-11
2018,Huddersfield,home,dynamic_ft_home_g<25,1,Huddersfield_Cardiff_2018,2018-08-25
2018,Huddersfield,home,dynamic_ft_home_g<25,1,Huddersfield_Crystal Palace_2018,2018-09-15
2018,Huddersfield,home,dynamic_ft_home_g<25,1,Huddersfield_Tottenham_2018,2018-09-29
2018,Huddersfield,home,dynamic_ft_home_g<25,1,Huddersfield_Liverpool_2018,2018-10-20
2018,Huddersfield,home,dynamic_ft_home_g<25,1,Huddersfield_Fulham_2018,2018-11-05
2018,Huddersfield,home,dynamic_ft_home_g<25,1,Huddersfield_West Ham_2018,2018-11-10
2018,Huddersfield,home,dynamic_ft_home_g<25,0,Huddersfield_Brighton_2018,2018-12-01
2018,Huddersfield,home,dynamic_ft_home_g<25,1,Huddersfield_Newcastle_2018,2018-12-15
2018,Huddersfield,home,dynamic_ft_home_g<25,0,Huddersfield_Southampton_2018,2018-12-22
2018,Huddersfield,home,dynamic_ft_home_g<25,0,Huddersfield_Burnley_2018,2019-01-02
2018,Huddersfield,home,dynamic_ft_home_g<25,0,Huddersfield_Man City_2018,2019-01-20
2018,Huddersfield,home,dynamic_ft_home_g<25,1,Huddersfield_Everton_2018,2019-01-29
2018,Huddersfield,home,dynamic_ft_home_g<25,0,Huddersfield_Arsenal_2018,2019-02-09
2018,Huddersfield,home,dynamic_ft_home_g<25,1,Huddersfield_Wolves_2018,2019-02-26
2018,Huddersfield,home,dynamic_ft_home_g<25,1,Huddersfield_Bournemouth_2018,2019-03-09
2018,Huddersfield,home,dynamic_ft_home_g<25,0,Huddersfield_Leicester_2018,2019-04-06
2018,Huddersfield,home,dynamic_ft_home_g<25,0,Huddersfield_Watford_2018,2019-04-20
2018,Huddersfield,home,dynamic_ft_home_g<25,1,Huddersfield_Man United_2018,2019-05-05
2018,Huddersfield,home,dynamic_ft_home_g<35,1,Huddersfield_Chelsea_2018,2018-08-11
2018,Huddersfield,home,dynamic_ft_home_g<35,1,Huddersfield_Cardiff_2018,2018-08-25
2018,Huddersfield,home,dynamic_ft_home_g<35,1,Huddersfield_Crystal Palace_2018,2018-09-15
2018,Huddersfield,home,dynamic_ft_home_g<35,1,Huddersfield_Tottenham_2018,2018-09-29
2018,Huddersfield,home,dynamic_ft_home_g<35,1,Huddersfield_Liverpool_2018,2018-10-20
2018,Huddersfield,home,dynamic_ft_home_g<35,1,Huddersfield_Fulham_2018,2018-11-05
2018,Huddersfield,home,dynamic_ft_home_g<35,1,Huddersfield_West Ham_2018,2018-11-10
2018,Huddersfield,home,dynamic_ft_home_g<35,1,Huddersfield_Brighton_2018,2018-12-01
2018,Huddersfield,home,dynamic_ft_home_g<35,1,Huddersfield_Newcastle_2018,2018-12-15
2018,Huddersfield,home,dynamic_ft_home_g<35,0,Huddersfield_Southampton_2018,2018-12-22
2018,Huddersfield,home,dynamic_ft_home_g<35,1,Huddersfield_Burnley_2018,2019-01-02
2018,Huddersfield,home,dynamic_ft_home_g<35,1,Huddersfield_Man City_2018,2019-01-20
2018,Huddersfield,home,dynamic_ft_home_g<35,1,Huddersfield_Everton_2018,2019-01-29
2018,Huddersfield,home,dynamic_ft_home_g<35,1,Huddersfield_Arsenal_2018,2019-02-09
2018,Huddersfield,home,dynamic_ft_home_g<35,1,Huddersfield_Wolves_2018,2019-02-26
2018,Huddersfield,home,dynamic_ft_home_g<35,1,Huddersfield_Bournemouth_2018,2019-03-09
2018,Huddersfield,home,dynamic_ft_home_g<35,0,Huddersfield_Leicester_2018,2019-04-06
2018,Huddersfield,home,dynamic_ft_home_g<35,1,Huddersfield_Watford_2018,2019-04-20
2018,Huddersfield,home,dynamic_ft_home_g<35,1,Huddersfield_Man United_2018,2019-05-05
2018,Huddersfield,away,dynamic_ft_away_g<15,0,Man City_Huddersfield_2018,2018-08-19
2018,Huddersfield,away,dynamic_ft_away_g<15,0,Everton_Huddersfield_2018,2018-09-01
2018,Huddersfield,away,dynamic_ft_away_g<15,0,Leicester_Huddersfield_2018,2018-09-22
2018,Huddersfield,away,dynamic_ft_away_g<15,0,Burnley_Huddersfield_2018,2018-10-06
2018,Huddersfield,away,dynamic_ft_away_g<15,0,Watford_Huddersfield_2018,2018-10-27
2018,Huddersfield,away,dynamic_ft_away_g<15,0,Wolves_Huddersfield_2018,2018-11-25
2018,Huddersfield,away,dynamic_ft_away_g<15,0,Bournemouth_Huddersfield_2018,2018-12-04
2018,Huddersfield,away,dynamic_ft_away_g<15,1,Arsenal_Huddersfield_2018,2018-12-08
2018,Huddersfield,away,dynamic_ft_away_g<15,0,Man United_Huddersfield_2018,2018-12-26
2018,Huddersfield,away,dynamic_ft_away_g<15,1,Fulham_Huddersfield_2018,2018-12-29
2018,Huddersfield,away,dynamic_ft_away_g<15,1,Cardiff_Huddersfield_2018,2019-01-12
2018,Huddersfield,away,dynamic_ft_away_g<15,0,Chelsea_Huddersfield_2018,2019-02-02
2018,Huddersfield,away,dynamic_ft_away_g<15,0,Newcastle_Huddersfield_2018,2019-02-23
2018,Huddersfield,away,dynamic_ft_away_g<15,1,Brighton_Huddersfield_2018,2019-03-02
2018,Huddersfield,away,dynamic_ft_away_g<15,0,West Ham_Huddersfield_2018,2019-03-16
2018,Huddersfield,away,dynamic_ft_away_g<15,0,Crystal Palace_Huddersfield_2018,2019-03-30
2018,Huddersfield,away,dynamic_ft_away_g<15,0,Tottenham_Huddersfield_2018,2019-04-13
2018,Huddersfield,away,dynamic_ft_away_g<15,0,Liverpool_Huddersfield_2018,2019-04-26
2018,Huddersfield,away,dynamic_ft_away_g<15,0,Southampton_Huddersfield_2018,2019-05-12
2018,Huddersfield,away,dynamic_ft_away_g<25,0,Man City_Huddersfield_2018,2018-08-19
2018,Huddersfield,away,dynamic_ft_away_g<25,1,Everton_Huddersfield_2018,2018-09-01
2018,Huddersfield,away,dynamic_ft_away_g<25,0,Leicester_Huddersfield_2018,2018-09-22
2018,Huddersfield,away,dynamic_ft_away_g<25,1,Burnley_Huddersfield_2018,2018-10-06
2018,Huddersfield,away,dynamic_ft_away_g<25,0,Watford_Huddersfield_2018,2018-10-27
2018,Huddersfield,away,dynamic_ft_away_g<25,1,Wolves_Huddersfield_2018,2018-11-25
2018,Huddersfield,away,dynamic_ft_away_g<25,0,Bournemouth_Huddersfield_2018,2018-12-04
2018,Huddersfield,away,dynamic_ft_away_g<25,1,Arsenal_Huddersfield_2018,2018-12-08
2018,Huddersfield,away,dynamic_ft_away_g<25,0,Man United_Huddersfield_2018,2018-12-26
2018,Huddersfield,away,dynamic_ft_away_g<25,1,Fulham_Huddersfield_2018,2018-12-29
2018,Huddersfield,away,dynamic_ft_away_g<25,1,Cardiff_Huddersfield_2018,2019-01-12
2018,Huddersfield,away,dynamic_ft_away_g<25,0,Chelsea_Huddersfield_2018,2019-02-02
2018,Huddersfield,away,dynamic_ft_away_g<25,1,Newcastle_Huddersfield_2018,2019-02-23
2018,Huddersfield,away,dynamic_ft_away_g<25,1,Brighton_Huddersfield_2018,2019-03-02
2018,Huddersfield,away,dynamic_ft_away_g<25,0,West Ham_Huddersfield_2018,2019-03-16
2018,Huddersfield,away,dynamic_ft_away_g<25,1,Crystal Palace_Huddersfield_2018,2019-03-30
2018,Huddersfield,away,dynamic_ft_away_g<25,0,Tottenham_Huddersfield_2018,2019-04-13
2018,Huddersfield,away,dynamic_ft_away_g<25,0,Liverpool_Huddersfield_2018,2019-04-26
2018,Huddersfield,away,dynamic_ft_away_g<25,1,Southampton_Huddersfield_2018,2019-05-12
2018,Huddersfield,away,dynamic_ft_away_g<35,0,Man City_Huddersfield_2018,2018-08-19
2018,Huddersfield,away,dynamic_ft_away_g<35,1,Everton_Huddersfield_2018,2018-09-01
2018,Huddersfield,away,dynamic_ft_away_g<35,0,Leicester_Huddersfield_2018,2018-09-22
2018,Huddersfield,away,dynamic_ft_away_g<35,1,Burnley_Huddersfield_2018,2018-10-06
2018,Huddersfield,away,dynamic_ft_away_g<35,1,Watford_Huddersfield_2018,2018-10-27
2018,Huddersfield,away,dynamic_ft_away_g<35,1,Wolves_Huddersfield_2018,2018-11-25
2018,Huddersfield,away,dynamic_ft_away_g<35,1,Bournemouth_Huddersfield_2018,2018-12-04
2018,Huddersfield,away,dynamic_ft_away_g<35,1,Arsenal_Huddersfield_2018,2018-12-08
2018,Huddersfield,away,dynamic_ft_away_g<35,0,Man United_Huddersfield_2018,2018-12-26
2018,Huddersfield,away,dynamic_ft_away_g<35,1,Fulham_Huddersfield_2018,2018-12-29
2018,Huddersfield,away,dynamic_ft_away_g<35,1,Cardiff_Huddersfield_2018,2019-01-12
2018,Huddersfield,away,dynamic_ft_away_g<35,0,Chelsea_Huddersfield_2018,2019-02-02
2018,Huddersfield,away,dynamic_ft_away_g<35,1,Newcastle_Huddersfield_2018,2019-02-23
2018,Huddersfield,away,dynamic_ft_away_g<35,1,Brighton_Huddersfield_2018,2019-03-02
2018,Huddersfield,away,dynamic_ft_away_g<35,0,West Ham_Huddersfield_2018,2019-03-16
2018,Huddersfield,away,dynamic_ft_away_g<35,1,Crystal Palace_Huddersfield_2018,2019-03-30
2018,Huddersfield,away,dynamic_ft_away_g<35,0,Tottenham_Huddersfield_2018,2019-04-13
2018,Huddersfield,away,dynamic_ft_away_g<35,0,Liverpool_Huddersfield_2018,2019-04-26
2018,Huddersfield,away,dynamic_ft_away_g<35,1,Southampton_Huddersfield_2018,2019-05-12
2018,Huddersfield,total,dynamic_ht_total,0,Huddersfield_Chelsea_2018,2018-08-11
2018,Huddersfield,total,dynamic_ht_total,0,Man City_Huddersfield_2018,2018-08-19
2018,Huddersfield,total,dynamic_ht_total,1,Huddersfield_Cardiff_2018,2018-08-25
2018,Huddersfield,total,dynamic_ht_total,1,Everton_Huddersfield_2018,2018-09-01
2018,Huddersfield,total,dynamic_ht_total,0,Huddersfield_Crystal Palace_2018,2018-09-15
2018,Huddersfield,total,dynamic_ht_total,1,Leicester_Huddersfield_2018,2018-09-22
2018,Huddersfield,total,dynamic_ht_total,0,Huddersfield_Tottenham_2018,2018-09-29
2018,Huddersfield,total,dynamic_ht_total,0,Burnley_Huddersfield_2018,2018-10-06
2018,Huddersfield,total,dynamic_ht_total,0,Huddersfield_Liverpool_2018,2018-10-20
2018,Huddersfield,total,dynamic_ht_total,0,Watford_Huddersfield_2018,2018-10-27
2018,Huddersfield,total,dynamic_ht_total,3,Huddersfield_Fulham_2018,2018-11-05
2018,Huddersfield,total,dynamic_ht_total,3,Huddersfield_West Ham_2018,2018-11-10
2018,Huddersfield,total,dynamic_ht_total,3,Wolves_Huddersfield_2018,2018-11-25
2018,Huddersfield,total,dynamic_ht_total,1,Huddersfield_Brighton_2018,2018-12-01
2018,Huddersfield,total,dynamic_ht_total,0,Bournemouth_Huddersfield_2018,2018-12-04
2018,Huddersfield,total,dynamic_ht_total,1,Arsenal_Huddersfield_2018,2018-12-08
2018,Huddersfield,total,dynamic_ht_total,1,Huddersfield_Newcastle_2018,2018-12-15
2018,Huddersfield,total,dynamic_ht_total,0,Huddersfield_Southampton_2018,2018-12-22
2018,Huddersfield,total,dynamic_ht_total,0,Man United_Huddersfield_2018,2018-12-26
2018,Huddersfield,total,dynamic_ht_total,1,Fulham_Huddersfield_2018,2018-12-29
2018,Huddersfield,total,dynamic_ht_total,1,Huddersfield_Burnley_2018,2019-01-02
2018,Huddersfield,total,dynamic_ht_total,1,Cardiff_Huddersfield_2018,2019-01-12
2018,Huddersfield,total,dynamic_ht_total,0,Huddersfield_Man City_2018,2019-01-20
2018,Huddersfield,total,dynamic_ht_total,0,Huddersfield_Everton_2018,2019-01-29
2018,Huddersfield,total,dynamic_ht_total,0,Chelsea_Huddersfield_2018,2019-02-02
2018,Huddersfield,total,dynamic_ht_total,0,Huddersfield_Arsenal_2018,2019-02-09
2018,Huddersfield,total,dynamic_ht_total,1,Newcastle_Huddersfield_2018,2019-02-23
2018,Huddersfield,total,dynamic_ht_total,1,Huddersfield_Wolves_2018,2019-02-26
2018,Huddersfield,total,dynamic_ht_total,1,Brighton_Huddersfield_2018,2019-03-02
2018,Huddersfield,total,dynamic_ht_total,0,Huddersfield_Bournemouth_2018,2019-03-09
2018,Huddersfield,total,dynamic_ht_total,3,West Ham_Huddersfield_2018,2019-03-16
2018,Huddersfield,total,dynamic_ht_total,1,Crystal Palace_Huddersfield_2018,2019-03-30
2018,Huddersfield,total,dynamic_ht_total,0,Huddersfield_Leicester_2018,2019-04-06
2018,Huddersfield,total,dynamic_ht_total,0,Tottenham_Huddersfield_2018,2019-04-13
2018,Huddersfield,total,dynamic_ht_total,0,Huddersfield_Watford_2018,2019-04-20
2018,Huddersfield,total,dynamic_ht_total,0,Liverpool_Huddersfield_2018,2019-04-26
2018,Huddersfield,total,dynamic_ht_total,0,Huddersfield_Man United_2018,2019-05-05
2018,Huddersfield,total,dynamic_ht_total,0,Southampton_Huddersfield_2018,2019-05-12
2018,Huddersfield,home,dynamic_ht_home,0,Huddersfield_Chelsea_2018,2018-08-11
2018,Huddersfield,home,dynamic_ht_home,1,Huddersfield_Cardiff_2018,2018-08-25
2018,Huddersfield,home,dynamic_ht_home,0,Huddersfield_Crystal Palace_2018,2018-09-15
2018,Huddersfield,home,dynamic_ht_home,0,Huddersfield_Tottenham_2018,2018-09-29
2018,Huddersfield,home,dynamic_ht_home,0,Huddersfield_Liverpool_2018,2018-10-20
2018,Huddersfield,home,dynamic_ht_home,3,Huddersfield_Fulham_2018,2018-11-05
2018,Huddersfield,home,dynamic_ht_home,3,Huddersfield_West Ham_2018,2018-11-10
2018,Huddersfield,home,dynamic_ht_home,1,Huddersfield_Brighton_2018,2018-12-01
2018,Huddersfield,home,dynamic_ht_home,1,Huddersfield_Newcastle_2018,2018-12-15
2018,Huddersfield,home,dynamic_ht_home,0,Huddersfield_Southampton_2018,2018-12-22
2018,Huddersfield,home,dynamic_ht_home,1,Huddersfield_Burnley_2018,2019-01-02
2018,Huddersfield,home,dynamic_ht_home,0,Huddersfield_Man City_2018,2019-01-20
2018,Huddersfield,home,dynamic_ht_home,0,Huddersfield_Everton_2018,2019-01-29
2018,Huddersfield,home,dynamic_ht_home,0,Huddersfield_Arsenal_2018,2019-02-09
2018,Huddersfield,home,dynamic_ht_home,1,Huddersfield_Wolves_2018,2019-02-26
2018,Huddersfield,home,dynamic_ht_home,0,Huddersfield_Bournemouth_2018,2019-03-09
2018,Huddersfield,home,dynamic_ht_home,0,Huddersfield_Leicester_2018,2019-04-06
2018,Huddersfield,home,dynamic_ht_home,0,Huddersfield_Watford_2018,2019-04-20
2018,Huddersfield,home,dynamic_ht_home,0,Huddersfield_Man United_2018,2019-05-05
2018,Huddersfield,away,dynamic_ht_away,0,Man City_Huddersfield_2018,2018-08-19
2018,Huddersfield,away,dynamic_ht_away,1,Everton_Huddersfield_2018,2018-09-01
2018,Huddersfield,away,dynamic_ht_away,1,Leicester_Huddersfield_2018,2018-09-22
2018,Huddersfield,away,dynamic_ht_away,0,Burnley_Huddersfield_2018,2018-10-06
2018,Huddersfield,away,dynamic_ht_away,0,Watford_Huddersfield_2018,2018-10-27
2018,Huddersfield,away,dynamic_ht_away,3,Wolves_Huddersfield_2018,2018-11-25
2018,Huddersfield,away,dynamic_ht_away,0,Bournemouth_Huddersfield_2018,2018-12-04
2018,Huddersfield,away,dynamic_ht_away,1,Arsenal_Huddersfield_2018,2018-12-08
2018,Huddersfield,away,dynamic_ht_away,0,Man United_Huddersfield_2018,2018-12-26
2018,Huddersfield,away,dynamic_ht_away,1,Fulham_Huddersfield_2018,2018-12-29
2018,Huddersfield,away,dynamic_ht_away,1,Cardiff_Huddersfield_2018,2019-01-12
2018,Huddersfield,away,dynamic_ht_away,0,Chelsea_Huddersfield_2018,2019-02-02
2018,Huddersfield,away,dynamic_ht_away,1,Newcastle_Huddersfield_2018,2019-02-23
2018,Huddersfield,away,dynamic_ht_away,1,Brighton_Huddersfield_2018,2019-03-02
2018,Huddersfield,away,dynamic_ht_away,3,West Ham_Huddersfield_2018,2019-03-16
2018,Huddersfield,away,dynamic_ht_away,1,Crystal Palace_Huddersfield_2018,2019-03-30
2018,Huddersfield,away,dynamic_ht_away,0,Tottenham_Huddersfield_2018,2019-04-13
2018,Huddersfield,away,dynamic_ht_away,0,Liverpool_Huddersfield_2018,2019-04-26
2018,Huddersfield,away,dynamic_ht_away,0,Southampton_Huddersfield_2018,2019-05-12
2018,Huddersfield,total,dynamic_ht_total_g>15,1,Huddersfield_Chelsea_2018,2018-08-11
2018,Huddersfield,total,dynamic_ht_total_g>15,1,Man City_Huddersfield_2018,2018-08-19
2018,Huddersfield,total,dynamic_ht_total_g>15,0,Huddersfield_Cardiff_2018,2018-08-25
2018,Huddersfield,total,dynamic_ht_total_g>15,1,Everton_Huddersfield_2018,2018-09-01
2018,Huddersfield,total,dynamic_ht_total_g>15,0,Huddersfield_Crystal Palace_2018,2018-09-15
2018,Huddersfield,total,dynamic_ht_total_g>15,1,Leicester_Huddersfield_2018,2018-09-22
2018,Huddersfield,total,dynamic_ht_total_g>15,1,Huddersfield_Tottenham_2018,2018-09-29
2018,Huddersfield,total,dynamic_ht_total_g>15,0,Burnley_Huddersfield_2018,2018-10-06
2018,Huddersfield,total,dynamic_ht_total_g>15,0,Huddersfield_Liverpool_2018,2018-10-20
2018,Huddersfield,total,dynamic_ht_total_g>15,1,Watford_Huddersfield_2018,2018-10-27
2018,Huddersfield,total,dynamic_ht_total_g>15,0,Huddersfield_Fulham_2018,2018-11-05
2018,Huddersfield,total,dynamic_ht_total_g>15,0,Huddersfield_West Ham_2018,2018-11-10
2018,Huddersfield,total,dynamic_ht_total_g>15,0,Wolves_Huddersfield_2018,2018-11-25
2018,Huddersfield,total,dynamic_ht_total_g>15,1,Huddersfield_Brighton_2018,2018-12-01
2018,Huddersfield,total,dynamic_ht_total_g>15,1,Bournemouth_Huddersfield_2018,2018-12-04
2018,Huddersfield,total,dynamic_ht_total_g>15,0,Arsenal_Huddersfield_2018,2018-12-08
2018,Huddersfield,total,dynamic_ht_total_g>15,0,Huddersfield_Newcastle_2018,2018-12-15
2018,Huddersfield,total,dynamic_ht_total_g>15,1,Huddersfield_Southampton_2018,2018-12-22
2018,Huddersfield,total,dynamic_ht_total_g>15,0,Man United_Huddersfield_2018,2018-12-26
2018,Huddersfield,total,dynamic_ht_total_g>15,0,Fulham_Huddersfield_2018,2018-12-29
2018,Huddersfield,total,dynamic_ht_total_g>15,1,Huddersfield_Burnley_2018,2019-01-02
2018,Huddersfield,total,dynamic_ht_total_g>15,0,Cardiff_Huddersfield_2018,2019-01-12
2018,Huddersfield,total,dynamic_ht_total_g>15,0,Huddersfield_Man City_2018,2019-01-20
2018,Huddersfield,total,dynamic_ht_total_g>15,0,Huddersfield_Everton_2018,2019-01-29
